t,gt_x,gt_y,gt_theta,est_x,est_y,est_theta,pos_err,theta_err
19.036370992660522,-2.0942055939446345,-4.439842969615378,-0.4123889803846963,-2.221911232078515,-4.303459230153428,-0.4315787595277855,0.18684018411681858,0.01918977914308906
19.05658531188965,-2.0942055939446345,-4.439842969615378,-0.4123889803846963,-2.221911232078515,-4.303459230153428,-0.4315787595277855,0.18684018411681858,0.01918977914308906
19.077170610427856,-2.0942055939446345,-4.439842969615378,-0.4123889803846963,-2.221911232078515,-4.303459230153428,-0.4315787595277855,0.18684018411681858,0.01918977914308906
19.098191499710083,-2.002995893732734,-4.480836350280624,-0.3923889803846967,-2.221911232078515,-4.303459230153428,-0.4315787595277855,0.28175622106293513,0.03918977914308863
19.118412256240845,-2.002995893732734,-4.480836350280624,-0.3923889803846967,-2.221911232078515,-4.303459230153428,-0.4315787595277855,0.28175622106293513,0.03918977914308863
19.139371156692505,-2.002995893732734,-4.480836350280624,-0.3923889803846967,-2.066229945114264,-4.359395891785703,-0.4068215062817418,0.13691723855518925,0.014432525897045245
19.159575700759888,-2.002995893732734,-4.480836350280624,-0.3923889803846967,-2.066229945114264,-4.359395891785703,-0.4068215062817418,0.13691723855518925,0.014432525897045245
19.180359363555908,-2.002995893732734,-4.480836350280624,-0.3923889803846967,-2.066229945114264,-4.359395891785703,-0.4068215062817418,0.13691723855518925,0.014432525897045245
19.2014799118042,-1.9109846218962576,-4.5199974601492885,-0.37238898038469626,-2.066229945114264,-4.359395891785703,-0.4068215062817418,0.22336959090687938,0.03443252589704571
19.22178077697754,-1.9109846218962576,-4.5199974601492885,-0.37238898038469626,-2.066229945114264,-4.359395891785703,-0.4068215062817418,0.22336959090687938,0.03443252589704571
19.24304175376892,-1.9109846218962576,-4.5199974601492885,-0.37238898038469626,-1.8949720416572087,-4.407790333007417,-0.3734755807143371,0.11334391076429372,0.0010866003296410298
19.263715028762817,-1.9109846218962576,-4.5199974601492885,-0.37238898038469626,-1.8949720416572087,-4.407790333007417,-0.3734755807143371,0.11334391076429372,0.0010866003296410298
19.28422999382019,-1.9109846218962576,-4.5199974601492885,-0.37238898038469626,-1.8949720416572087,-4.407790333007417,-0.3734755807143371,0.11334391076429372,0.0010866003296410298
19.305763483047485,-1.8182085817171438,-4.5573106352995625,-0.3523889803846958,-1.8949720416572087,-4.407790333007417,-0.3734755807143371,0.16807423829815388,0.02108660032964149
19.325969696044922,-1.8182085817171438,-4.5573106352995625,-0.3523889803846958,-1.8949720416572087,-4.407790333007417,-0.3734755807143371,0.16807423829815388,0.02108660032964149
19.347037315368652,-1.8182085817171438,-4.5573106352995625,-0.3523889803846958,-1.8522925260817353,-4.425660083804485,-0.3833337171326123,0.13599111357881682,0.030944736747916313
19.367270469665527,-1.8182085817171438,-4.5573106352995625,-0.3523889803846958,-1.8522925260817353,-4.425660083804485,-0.3833337171326123,0.13599111357881682,0.030944736747916313
19.387816190719604,-1.8182085817171438,-4.5573106352995625,-0.3523889803846958,-1.8522925260817353,-4.425660083804485,-0.3833337171326123,0.13599111357881682,0.030944736747916313
19.408689498901367,-1.724704882374467,-4.592760950958889,-0.33238898038469533,-1.8522925260817353,-4.425660083804485,-0.3833337171326123,0.21024106789713223,0.050944736747916775
19.42913293838501,-1.724704882374467,-4.592760950958889,-0.33238898038469533,-1.8522925260817353,-4.425660083804485,-0.3833337171326123,0.21024106789713223,0.050944736747916775
19.449907541275024,-1.724704882374467,-4.592760950958889,-0.33238898038469533,-1.781874023158022,-4.454796326832819,-0.3580306364404252,0.14934037688507998,0.02564165605572999
19.47031283378601,-1.724704882374467,-4.592760950958889,-0.33238898038469533,-1.781874023158022,-4.454796326832819,-0.3580306364404252,0.14934037688507998,0.02564165605572999
19.491846084594727,-1.6305109241012645,-4.626334227473667,-0.31238898038469487,-1.781874023158022,-4.454796326832819,-0.3580306364404252,0.22877071296898008,0.04564165605573045
19.512054681777954,-1.6305109241012645,-4.626334227473667,-0.31238898038469487,-1.781874023158022,-4.454796326832819,-0.3580306364404252,0.22877071296898008,0.04564165605573045
19.53264808654785,-1.6305109241012645,-4.626334227473667,-0.31238898038469487,-1.6940110260259718,-4.525508409314679,-0.2642602187097518,0.1191558162738082,0.048128761674942844
19.552886962890625,-1.6305109241012645,-4.626334227473667,-0.31238898038469487,-1.6940110260259718,-4.525508409314679,-0.2642602187097518,0.1191558162738082,0.048128761674942844
19.573493480682373,-1.6305109241012645,-4.626334227473667,-0.31238898038469487,-1.6940110260259718,-4.525508409314679,-0.2642602187097518,0.1191558162738082,0.048128761674942844
19.594560146331787,-1.5356643832249477,-4.6580170359809285,-0.2923889803846953,-1.6940110260259718,-4.525508409314679,-0.2642602187097518,0.20647565335247278,0.02812876167494327
19.614752769470215,-1.5356643832249477,-4.6580170359809285,-0.2923889803846953,-1.6940110260259718,-4.525508409314679,-0.2642602187097518,0.20647565335247278,0.02812876167494327
19.635531425476074,-1.5356643832249477,-4.6580170359809285,-0.2923889803846953,-1.6478393367084296,-4.518631480024991,-0.3180190247692548,0.1789177280153284,0.025630044384559625
19.655730485916138,-1.5356643832249477,-4.6580170359809285,-0.2923889803846953,-1.6478393367084296,-4.518631480024991,-0.3180190247692548,0.1789177280153284,0.025630044384559625
19.6762273311615,-1.5356643832249477,-4.6580170359809285,-0.2923889803846953,-1.6478393367084296,-4.518631480024991,-0.3180190247692548,0.1789177280153284,0.025630044384559625
19.697158336639404,-1.4402031970972544,-4.6877967037797035,-0.27238898038469483,-1.6478393367084296,-4.518631480024991,-0.3180190247692548,0.2678238962464202,0.04563004438456009
19.71734118461609,-1.4402031970972544,-4.6877967037797035,-0.27238898038469483,-1.6478393367084296,-4.518631480024991,-0.3180190247692548,0.2678238962464202,0.04563004438456009
19.738393545150757,-1.4402031970972544,-4.6877967037797035,-0.27238898038469483,-1.5145074023248504,-4.595838111839275,-0.3048561636065803,0.11822646719821618,0.03246718322188524
