t,gt_x,gt_y,gt_theta,est_x,est_y,est_theta,pos_err,theta_err
8.763116359710693,-3.8818514509993376,3.250146483446146,-2.232388980384695,-3.7942797299735127,3.3501725582212303,-2.2729576547545403,0.1329436796479457,0.04056867436984524
8.783791780471802,-3.944073769480528,3.1718646224952445,-2.2123889803846954,-3.7942797299735127,3.3501725582212303,-2.2729576547545403,0.23287759491778418,0.06056867436984481
8.804110050201416,-3.944073769480528,3.1718646224952445,-2.2123889803846954,-3.7942797299735127,3.3501725582212303,-2.2729576547545403,0.23287759491778418,0.06056867436984481
8.82495641708374,-3.944073769480528,3.1718646224952445,-2.2123889803846954,-3.936011006868754,3.142558417657357,-2.2508500970996304,0.030395094718293714,0.038461116714934906
8.845166206359863,-3.944073769480528,3.1718646224952445,-2.2123889803846954,-3.936011006868754,3.142558417657357,-2.2508500970996304,0.030395094718293714,0.038461116714934906
8.866118907928467,-4.004718111067541,3.0923540539864685,-2.1923889803846954,-3.936011006868754,3.142558417657357,-2.2508500970996304,0.08509491347302627,0.058461116714934924
8.88632583618164,-4.004718111067541,3.0923540539864685,-2.1923889803846954,-3.936011006868754,3.142558417657357,-2.2508500970996304,0.08509491347302627,0.058461116714934924
8.90702748298645,-4.004718111067541,3.0923540539864685,-2.1923889803846954,-3.928362042652625,3.172022679525552,-2.2191271055155073,0.11035098132354834,0.026738125130811863
8.927234888076782,-4.004718111067541,3.0923540539864685,-2.1923889803846954,-3.928362042652625,3.172022679525552,-2.2191271055155073,0.11035098132354834,0.026738125130811863
8.94770359992981,-4.004718111067541,3.0923540539864685,-2.1923889803846954,-3.928362042652625,3.172022679525552,-2.2191271055155073,0.11035098132354834,0.026738125130811863
8.968327045440674,-4.063760218832322,3.0116465810870974,-2.1723889803846963,-3.928362042652625,3.172022679525552,-2.2191271055155073,0.20988844432967063,0.04673812513081099
8.98851990699768,-4.063760218832322,3.0116465810870974,-2.1723889803846963,-3.928362042652625,3.172022679525552,-2.2191271055155073,0.20988844432967063,0.04673812513081099
9.009739637374878,-4.063760218832322,3.0116465810870974,-2.1723889803846963,-3.980612017508297,3.0811929709646444,-2.1835035019334463,0.10839891018096282,0.011114521548750034
9.02995252609253,-4.063760218832322,3.0116465810870974,-2.1723889803846963,-3.980612017508297,3.0811929709646444,-2.1835035019334463,0.10839891018096282,0.011114521548750034
9.05034613609314,-4.063760218832322,3.0116465810870974,-2.1723889803846963,-3.980612017508297,3.0811929709646444,-2.1835035019334463,0.10839891018096282,0.011114521548750034
9.071149587631226,-4.1211764767189845,2.9297744857102024,-2.1523889803846967,-3.980612017508297,3.0811929709646444,-2.1835035019334463,0.20660572322649423,0.031114521548749607
9.0913405418396,-4.1211764767189845,2.9297744857102024,-2.1523889803846967,-3.980612017508297,3.0811929709646444,-2.1835035019334463,0.20660572322649423,0.031114521548749607
9.112190008163452,-4.1211764767189845,2.9297744857102024,-2.1523889803846967,-4.038568985995907,2.9742055428801075,-2.1503919248040315,0.09379827484980058,0.001997055580665208
9.13244366645813,-4.1211764767189845,2.9297744857102024,-2.1523889803846967,-4.038568985995907,2.9742055428801075,-2.1503919248040315,0.09379827484980058,0.001997055580665208
9.153953075408936,-4.1211764767189845,2.9297744857102024,-2.1523889803846967,-4.038568985995907,2.9742055428801075,-2.1503919248040315,0.09379827484980058,0.001997055580665208
9.174845457077026,-4.176943918989911,2.846770515602322,-2.132388980384697,-4.038568985995907,2.9742055428801075,-2.1503919248040315,0.18811514627585196,0.018002944419334366
9.195055961608887,-4.176943918989911,2.846770515602322,-2.132388980384697,-4.038568985995907,2.9742055428801075,-2.1503919248040315,0.18811514627585196,0.018002944419334366
