t,gt_x,gt_y,gt_theta,est_x,est_y,est_theta,pos_err,theta_err
2.3082003593444824,2.3576417875358135,4.5097823678914,2.6707963267948975,2.6099811432126865,4.621898029295693,2.6564040092544787,0.2761251020018668,0.014392317540418809
2.3283932209014893,2.3576417875358135,4.5097823678914,2.6707963267948975,2.6099811432126865,4.621898029295693,2.6564040092544787,0.2761251020018668,0.014392317540418809
2.3497533798217773,2.3576417875358135,4.5097823678914,2.6707963267948975,2.533026244009596,4.619695868557646,2.6569267083751567,0.206979914970784,0.013869618419740881
2.3699591159820557,2.3576417875358135,4.5097823678914,2.6707963267948975,2.533026244009596,4.619695868557646,2.6569267083751567,0.206979914970784,0.013869618419740881
2.3903512954711914,2.3576417875358135,4.5097823678914,2.6707963267948975,2.533026244009596,4.619695868557646,2.6569267083751567,0.206979914970784,0.013869618419740881
2.4110326766967773,2.268980573795001,4.55603013377384,2.6907963267948976,2.533026244009596,4.619695868557646,2.6569267083751567,0.2716126686011475,0.0338696184197409
2.4312143325805664,2.268980573795001,4.55603013377384,2.6907963267948976,2.533026244009596,4.619695868557646,2.6569267083751567,0.2716126686011475,0.0338696184197409
2.451883316040039,2.268980573795001,4.55603013377384,2.6907963267948976,2.3780361905209064,4.333370753905142,2.6671379427477366,0.24793210155802853,0.02365838404716092
2.472136974334717,2.268980573795001,4.55603013377384,2.6907963267948976,2.3780361905209064,4.333370753905142,2.6671379427477366,0.24793210155802853,0.02365838404716092
2.492738962173462,2.268980573795001,4.55603013377384,2.6907963267948976,2.3780361905209064,4.333370753905142,2.6671379427477366,0.24793210155802853,0.02365838404716092
2.513366937637329,2.1794121980506755,4.6004955443491875,2.710796326794897,2.3780361905209064,4.333370753905142,2.6671379427477366,0.3328770704848705,0.04365838404716049
2.533585786819458,2.1794121980506755,4.6004955443491875,2.710796326794897,2.3780361905209064,4.333370753905142,2.6671379427477366,0.3328770704848705,0.04365838404716049
2.554330348968506,2.1794121980506755,4.6004955443491875,2.710796326794897,2.3097823597713982,4.367910516426592,2.685240248697066,0.26663115774575513,0.025556078097831225
2.574591875076294,2.1794121980506755,4.6004955443491875,2.710796326794897,2.3097823597713982,4.367910516426592,2.685240248697066,0.26663115774575513,0.025556078097831225
2.595078945159912,2.1794121980506755,4.6004955443491875,2.710796326794897,2.3097823597713982,4.367910516426592,2.685240248697066,0.26663115774575513,0.025556078097831225
2.615819215774536,2.0889724864589048,4.643160814046079,2.730796326794897,2.3097823597713982,4.367910516426592,2.685240248697066,0.3528735276156255,0.04555607809783124
2.6360292434692383,2.0889724864589048,4.643160814046079,2.730796326794897,2.3097823597713982,4.367910516426592,2.685240248697066,0.3528735276156255,0.04555607809783124
2.6570565700531006,2.0889724864589048,4.643160814046079,2.730796326794897,2.098322231024658,4.48147141540254,2.686477680763948,0.16195949912602922,0.04431864603094926
2.677248954772949,2.0889724864589048,4.643160814046079,2.730796326794897,2.098322231024658,4.48147141540254,2.686477680763948,0.16195949912602922,0.04431864603094926
2.698146104812622,1.9976976136984812,4.684008877325497,2.750796326794897,2.098322231024658,4.48147141540254,2.686477680763948,0.22615644384857325,0.06431864603094928
2.718327760696411,1.9976976136984812,4.684008877325497,2.750796326794897,2.098322231024658,4.48147141540254,2.686477680763948,0.22615644384857325,0.06431864603094928
2.739824056625366,1.9976976136984812,4.684008877325497,2.750796326794897,1.9295358567652943,4.574269093455703,2.677733829523989,0.12918531368544958,0.07306249727090819
2.7600457668304443,1.9976976136984812,4.684008877325497,2.750796326794897,1.9295358567652943,4.574269093455703,2.677733829523989,0.12918531368544958,0.07306249727090819
2.7806289196014404,1.9976976136984812,4.684008877325497,2.750796326794897,1.9295358567652943,4.574269093455703,2.677733829523989,0.12918531368544958,0.07306249727090819
2.801570177078247,1.905624088501524,4.723023395506765,2.770796326794897,1.9295358567652943,4.574269093455703,2.677733829523989,0.15066391419380676,0.0930624972709082
2.8217952251434326,1.905624088501524,4.723023395506765,2.770796326794897,1.9295358567652943,4.574269093455703,2.677733829523989,0.15066391419380676,0.0930624972709082
2.842719078063965,1.905624088501524,4.723023395506765,2.770796326794897,1.8638871580119787,4.606056167245443,2.7196145023763947,0.12419059486863436,0.0511818244185025
2.8629751205444336,1.905624088501524,4.723023395506765,2.770796326794897,1.8638871580119787,4.606056167245443,2.7196145023763947,0.12419059486863436,0.0511818244185025
2.8834667205810547,1.905624088501524,4.723023395506765,2.770796326794897,1.8638871580119787,4.606056167245443,2.7196145023763947,0.12419059486863436,0.0511818244185025
2.904392957687378,1.8127887390504833,4.760188763302795,2.790796326794897,1.8638871580119787,4.606056167245443,2.7196145023763947,0.16238197433133778,0.07118182441850252
2.9245965480804443,1.8127887390504833,4.760188763302795,2.790796326794897,1.8638871580119787,4.606056167245443,2.7196145023763947,0.16238197433133778,0.07118182441850252
2.945943593978882,1.8127887390504833,4.760188763302795,2.790796326794897,1.8257816547072365,4.624773136142936,2.7354543664547606,0.1360375240011419,0.05534196034013661
2.9661920070648193,1.8127887390504833,4.760188763302795,2.790796326794897,1.8257816547072365,4.624773136142936,2.7354543664547606,0.1360375240011419,0.05534196034013661
2.986665725708008,1.8127887390504833,4.760188763302795,2.790796326794897,1.8257816547072365,4.624773136142936,2.7354543664547606,0.1360375240011419,0.05534196034013661
3.0088467597961426,1.7192286982473515,4.795490115062,2.8107963267948968,1.8257816547072365,4.624773136142936,2.7354543664547606,0.20124070021144877,0.07534196034013618
3.029087543487549,1.7192286982473515,4.795490115062,2.8107963267948968,1.8257816547072365,4.624773136142936,2.7354543664547606,0.20124070021144877,0.07534196034013618
3.049807071685791,1.7192286982473515,4.795490115062,2.8107963267948968,1.730839212324466,4.665000203595225,2.763265554262252,0.1310054236729976,0.047530772532644594
3.0699880123138428,1.7192286982473515,4.795490115062,2.8107963267948968,1.730839212324466,4.665000203595225,2.763265554262252,0.1310054236729976,0.047530772532644594
3.0903820991516113,1.7192286982473515,4.795490115062,2.8107963267948968,1.730839212324466,4.665000203595225,2.763265554262252,0.1310054236729976,0.047530772532644594
3.1112077236175537,1.6249813888609974,4.828913330714357,2.830796326794897,1.730839212324466,4.665000203595225,2.763265554262252,0.19512404267643607,0.06753077253264461
3.131875514984131,1.6249813888609974,4.828913330714357,2.830796326794897,1.730839212324466,4.665000203595225,2.763265554262252,0.19512404267643607,0.06753077253264461
3.1529059410095215,1.6249813888609974,4.828913330714357,2.830796326794897,1.6865648008886742,4.6869828428059375,2.807604160245473,0.15471515774122682,0.02319216654942391
3.1732139587402344,1.6249813888609974,4.828913330714357,2.830796326794897,1.6865648008886742,4.6869828428059375,2.807604160245473,0.15471515774122682,0.02319216654942391
3.1936750411987305,1.6249813888609974,4.828913330714357,2.830796326794897,1.6865648008886742,4.6869828428059375,2.807604160245473,0.15471515774122682,0.02319216654942391
3.214513063430786,1.530084508558563,4.860445041419242,2.850796326794897,1.6865648008886742,4.6869828428059375,2.807604160245473,0.23361339053119037,0.04319216654942393
3.2347817420959473,1.530084508558563,4.860445041419242,2.850796326794897,1.6865648008886742,4.6869828428059375,2.807604160245473,0.23361339053119037,0.04319216654942393
3.2555091381073,1.530084508558563,4.860445041419242,2.850796326794897,1.639510308656119,4.7053209180611,2.8089526999865493,0.1898354534185385,0.04184362680834752
3.275704860687256,1.530084508558563,4.860445041419242,2.850796326794897,1.639510308656119,4.7053209180611,2.8089526999865493,0.1898354534185385,0.04184362680834752
3.29618763923645,1.530084508558563,4.860445041419242,2.850796326794897,1.639510308656119,4.7053209180611,2.8089526999865493,0.1898354534185385,0.04184362680834752
3.3169829845428467,1.434576014826895,4.890072634912787,2.8707963267948964,1.639510308656119,4.7053209180611,2.8089526999865493,0.2759189403917907,0.061843626808347096
3.33754563331604,1.434576014826895,4.890072634912787,2.8707963267948964,1.5152335366294813,4.768263113078623,2.776835206586681,0.14609310535683204,0.09396112020821556
3.3577394485473633,1.434576014826895,4.890072634912787,2.8707963267948964,1.5152335366294813,4.768263113078623,2.776835206586681,0.14609310535683204,0.09396112020821556
3.3781936168670654,1.434576014826895,4.890072634912787,2.8707963267948964,1.5152335366294813,4.768263113078623,2.776835206586681,0.14609310535683204,0.09396112020821556
3.3995487689971924,1.3384941097900542,4.917784260552628,2.8907963267948964,1.5152335366294813,4.768263113078623,2.776835206586681,0.2315024806378373,0.11396112020821558
3.420300245285034,1.3384941097900542,4.917784260552628,2.8907963267948964,1.5152335366294813,4.768263113078623,2.776835206586681,0.2315024806378373,0.11396112020821558
3.441251754760742,1.3384941097900542,4.917784260552628,2.8907963267948964,1.410272759509316,4.814154710835911,2.8362665992777556,0.12606053359402328,0.0545297275171408
3.4614737033843994,1.3384941097900542,4.917784260552628,2.8907963267948964,1.410272759509316,4.814154710835911,2.8362665992777556,0.12606053359402328,0.0545297275171408
3.4818384647369385,1.3384941097900542,4.917784260552628,2.8907963267948964,1.410272759509316,4.814154710835911,2.8362665992777556,0.12606053359402328,0.0545297275171408
3.5024542808532715,1.241877224928983,4.943568834057989,2.9107963267948964,1.410272759509316,4.814154710835911,2.8362665992777556,0.21237954552153857,0.07452972751714082
3.522646427154541,1.241877224928983,4.943568834057989,2.9107963267948964,1.410272759509316,4.814154710835911,2.8362665992777556,0.21237954552153857,0.07452972751714082
3.5433151721954346,1.241877224928983,4.943568834057989,2.9107963267948964,1.3004949865842785,4.854814366140612,2.8675562417076375,0.10636445626605574,0.04324008508725896
3.5635015964508057,1.241877224928983,4.943568834057989,2.9107963267948964,1.3004949865842785,4.854814366140612,2.8675562417076375,0.10636445626605574,0.04324008508725896
3.5839192867279053,1.241877224928983,4.943568834057989,2.9107963267948964,1.3004949865842785,4.854814366140612,2.8675562417076375,0.10636445626605574,0.04324008508725896
3.604846715927124,1.1447640057094155,4.96741604194326,2.9307963267948964,1.3004949865842785,4.854814366140612,2.8675562417076375,0.1921751175303698,0.06324008508725898
3.6250569820404053,1.1447640057094155,4.96741604194326,2.9307963267948964,1.3004949865842785,4.854814366140612,2.8675562417076375,0.1921751175303698,0.06324008508725898
3.6460750102996826,1.1447640057094155,4.96741604194326,2.9307963267948964,1.1928682447104069,4.918878819906893,2.9262061768867658,0.06833651829638424,0.00459014990813067
3.6662540435791016,1.1447640057094155,4.96741604194326,2.9307963267948964,1.1928682447104069,4.918878819906893,2.9262061768867658,0.06833651829638424,0.00459014990813067
